time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
19/11/15 23:51,NA,NA,-1.044852192,-0.254841998,-0.0254842,NA,8_7,-7.618229167,-0.075,-0.269791667,-2.631770833,-2.425,0.019791667,5.0765625,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.601427115,-0.178389399,-0.137614679,NA,8_7,-7.777083333,-0.090625,-0.130729167,1.877083333,-1.659375,-1.219270833,4.755729167,1447937373,1447937488
19/11/15 23:51,3,8.05,-1.146788991,-0.193679918,-0.142711519,1.96,8_7,-7.9171875,-0.111458333,0.003645833,-3.3328125,-1.788541667,-1.403645833,6.525,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.998980632,-0.086646279,-0.122324159,NA,8_7,-8.044270833,-0.134375,0.136458333,-1.755729167,-0.715625,-1.336458333,3.8078125,1447937373,1447937488
19/11/15 23:51,NA,NA,0.219164118,0,-0.239551478,NA,8_7,-8.158333333,-0.164583333,0.266666667,10.30833333,0.164583333,-2.616666667,13.08958333,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.749235474,0.03058104,-0.203873598,NA,8_7,-8.273958333,-0.203125,0.3953125,0.923958333,0.503125,-2.3953125,3.822395833,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.049949032,0.04587156,-0.117227319,NA,8_7,-8.382291667,-0.243229167,0.520833333,-1.917708333,0.693229167,-1.670833333,4.281770833,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.106014271,0.091743119,-0.152905199,NA,8_7,-8.470833333,-0.280729167,0.638020833,-2.379166667,1.180729167,-2.138020833,5.697916667,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.024464832,0.137614679,-0.122324159,NA,8_7,-8.563541667,-0.308333333,0.740625,-1.486458333,1.658333333,-1.940625,5.085416667,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.871559633,0.193679918,-0.188583078,NA,8_7,-8.679166667,-0.3359375,0.840104167,0.129166667,2.2359375,-2.690104167,5.055208333,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.846075433,0.168195719,-0.091743119,NA,8_7,-8.8078125,-0.368229167,0.948958333,0.5078125,2.018229167,-1.848958333,4.375,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.897043833,0.101936799,-0.101936799,NA,8_7,-8.933854167,-0.4046875,1.063020833,0.133854167,1.4046875,-2.063020833,3.6015625,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.810397554,0.107033639,-0.03567788,NA,8_7,-9.038020833,-0.440104167,1.153645833,1.088020833,1.490104167,-1.503645833,4.081770833,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.754332314,0.122324159,0.00509684,NA,8_7,-9.115625,-0.471354167,1.232291667,1.715625,1.671354167,-1.182291667,4.569270833,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.718654434,0.091743119,-0.01019368,NA,8_7,-9.1875,-0.4921875,1.297916667,2.1375,1.3921875,-1.397916667,4.927604167,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.774719674,0.096839959,-0.0254842,NA,8_7,-9.252083333,-0.485416667,1.345833333,1.652083333,1.435416667,-1.595833333,4.683333333,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.769622834,0.066258919,0.02038736,NA,8_7,-9.315625,-0.468229167,1.390104167,1.765625,1.118229167,-1.190104167,4.073958333,1447937373,1447937488
