"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"10/12/2015 22:19",NA,NA,0.280326198,-0.443425076,-0.973496432,NA,"6_5",0.077036612,-0.161930853,-0.452238362,0.203289585,-0.281494224,-0.52125807,1.006041879,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.234454638,-0.453618756,-0.973496432,NA,"6_5",0.059250765,-0.164373089,-0.448681193,0.175203874,-0.289245668,-0.52481524,0.989264781,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.208970438,-0.438328236,-0.968399592,NA,"6_5",0.041677285,-0.168673547,-0.44708843,0.167293153,-0.269654689,-0.521311162,0.958259004,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.244648318,-0.423037717,-0.968399592,NA,"6_5",0.023148148,-0.171593612,-0.442628695,0.22150017,-0.251444105,-0.525770897,0.998715172,1449746382,1449746461
"10/12/2015 22:19",1,8.2,0.280326198,-0.412844037,-0.958205912,NA,"6_5",0.006211774,-0.172602362,-0.437691131,0.274114424,-0.240241675,-0.520514781,1.03487088,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.300713558,-0.438328236,-0.968399592,NA,"6_5",-0.010512232,-0.173770387,-0.433868502,0.31122579,-0.264557849,-0.534531091,1.11031473,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.407747197,-0.504587156,-0.978593272,NA,"6_5",-0.028085712,-0.174407492,-0.430576792,0.435832909,-0.330179664,-0.54801648,1.314029052,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.489296636,-0.545361876,-0.902140673,NA,"6_5",-0.045818468,-0.174619861,-0.426860347,0.535115104,-0.370742015,-0.475280326,1.381137445,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.458715596,-0.540265036,-0.835881753,NA,"6_5",-0.063020302,-0.174460584,-0.423515545,0.521735899,-0.365804451,-0.412366208,1.299906558,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.326197757,-0.479102956,-0.856269113,NA,"6_5",-0.080912334,-0.171965257,-0.420117652,0.407110092,-0.3071377,-0.436151461,1.150399252,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.234454638,-0.474006116,-0.784913354,NA,"6_5",-0.099866208,-0.168885916,-0.416135746,0.334320846,-0.3051202,-0.368777608,1.008218654,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.178389399,-0.570846075,-0.800203874,NA,"6_5",-0.118660805,-0.167293153,-0.410295617,0.297050204,-0.403552922,-0.389908257,1.090511383,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.137614679,-0.550458716,-0.810397554,NA,"6_5",-0.137083758,-0.167080785,-0.404455488,0.274698437,-0.383377931,-0.405942066,1.064018434,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.259938838,-0.453618756,-0.779816514,NA,"6_5",-0.155931448,-0.167824074,-0.397978253,0.415870285,-0.285794682,-0.38183826,1.083503228,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.310907238,-0.295616718,-0.754332314,NA,"6_5",-0.174938413,-0.169310652,-0.391182467,0.485845651,-0.126306065,-0.363149847,0.975301563,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.219164118,-0.229357798,-0.708460754,NA,"6_5",-0.194529392,-0.171752888,-0.384333588,0.41369351,-0.05760491,-0.324127166,0.795425586,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.091743119,-0.127420999,-0.698267074,NA,"6_5",-0.214067278,-0.174142032,-0.377803262,0.305810398,0.046721033,-0.320463812,0.672995243,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.0254842,-0.00509684,-0.519877676,NA,"6_5",-0.233127336,-0.176318807,-0.371910041,0.258611536,0.171221967,-0.147967635,0.577801138,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.127420999,-0.096839959,-0.336391437,NA,"6_5",-0.25234667,-0.178283214,-0.366653925,0.124925671,0.081443255,0.030262487,0.236631414,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.285423038,-0.244648318,-0.188583078,NA,"6_5",-0.271990741,-0.179716701,-0.363680768,-0.013432297,-0.064931617,0.175097689,0.253461604,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.535168196,-0.321100917,-0.00509684,NA,"6_5",-0.292165732,-0.18199966,-0.360442151,-0.243002463,-0.139101257,0.355345311,0.737449032,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.657492355,-0.423037717,0.142711519,NA,"6_5",-0.312553092,-0.184335712,-0.355504587,-0.344939263,-0.238702005,0.498216106,1.081857373,1449746382,1449746461
