time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
27/11/15 01:06,NA,NA,-0.953109072,-0.04587156,0.514780836,NA,12_13,-7.383854167,-1.205208333,3.5921875,-1.966145833,0.755208333,1.4578125,4.179166667,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.948012232,-0.086646279,0.479102956,NA,12_13,-7.518229167,-1.266145833,3.5140625,-1.781770833,0.416145833,1.1859375,3.383854167,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.917431193,-0.096839959,0.494393476,NA,12_13,-7.652604167,-1.325,3.424479167,-1.347395833,0.375,1.425520833,3.147916667,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.907237513,-0.117227319,0.463812436,NA,12_13,-7.778645833,-1.38125,3.331770833,-1.121354167,0.23125,1.218229167,2.570833333,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.922528033,-0.147808359,0.468909276,NA,12_13,-7.906770833,-1.426041667,3.2453125,-1.143229167,-0.023958333,1.3546875,2.521875,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.881753313,-0.168195719,0.443425076,NA,12_13,-8.0171875,-1.468229167,3.164583333,-0.6328125,-0.181770833,1.185416667,2,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.948012232,-0.193679918,0.453618756,NA,12_13,-8.130208333,-1.50625,3.080729167,-1.169791667,-0.39375,1.369270833,2.9328125,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.907237513,-0.158002039,0.463812436,NA,12_13,-8.234895833,-1.5375,2.999479167,-0.665104167,-0.0125,1.550520833,2.228125,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.902140673,-0.219164118,0.438328236,NA,12_13,-8.33125,-1.553645833,2.925,-0.51875,-0.596354167,1.375,2.490104167,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.851172273,-0.234454638,0.463812436,NA,12_13,-8.413020833,-1.567708333,2.846354167,0.063020833,-0.732291667,1.703645833,2.498958333,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.886850153,-0.249745158,0.468909276,NA,12_13,-8.480208333,-1.578125,2.76875,-0.219791667,-0.871875,1.83125,2.922916667,1448546765,1448546994
