"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"26/11/15 23:35",NA,NA,-0.830784913353721,-0.310907237512742,0.249745158002039,NA,"12_5",-7.259895833,-0.697916667,2.102604167,-0.890104167,-2.352083333,0.347395833,3.589583333,1448541336,1448541449,20561
"26/11/15 23:35",NA,NA,-0.815494393476045,-0.295616717635066,0.300713557594292,NA,"12_5",-7.343229167,-0.730208333,2.2609375,-0.656770833,-2.169791667,0.6890625,3.515625,1448541336,1448541449,20562
"26/11/15 23:35",NA,NA,-0.851172273190622,-0.18348623853211,0.36697247706422,NA,"12_5",-7.4265625,-0.758854167,2.422395833,-0.9234375,-1.041145833,1.177604167,3.1421875,1448541336,1448541449,20563
"26/11/15 23:35",NA,NA,-0.927624872579001,-0.158002038735984,0.336391437308868,NA,"12_5",-7.5109375,-0.7875,2.569270833,-1.5890625,-0.7625,0.730729167,3.082291667,1448541336,1448541449,20564
"26/11/15 23:35",NA,NA,-0.881753312945973,-0.193679918450561,0.316004077471967,NA,"12_5",-7.591666667,-0.818229167,2.7171875,-1.058333333,-1.081770833,0.3828125,2.522916667,1448541336,1448541449,20565
"26/11/15 23:35",NA,NA,-0.897043832823649,-0.234454638124363,0.361875637104995,NA,"12_5",-7.675,-0.836979167,2.858854167,-1.125,-1.463020833,0.691145833,3.279166667,1448541336,1448541449,20566
"26/11/15 23:35",NA,NA,-0.912334352701325,-0.28032619775739,0.392456676860347,NA,"12_5",-7.750520833,-0.853125,2.999479167,-1.199479167,-1.896875,0.850520833,3.946875,1448541336,1448541449,20567
"26/11/15 23:35",4,8.3,-0.840978593272171,-0.326197757390418,0.45361875637105,0.95,"12_5",-7.8234375,-0.878125,3.139583333,-0.4265625,-2.321875,1.310416667,4.058854167,1448541336,1448541449,20568
"26/11/15 23:35",NA,NA,-0.759429153924567,-0.346585117227319,0.479102956167176,NA,"12_5",-7.885416667,-0.908333333,3.26875,0.435416667,-2.491666667,1.43125,4.358333333,1448541336,1448541449,20569
"26/11/15 23:35",NA,NA,-0.677879714576962,-0.361875637104995,0.54026503567788,NA,"12_5",-7.933854167,-0.936979167,3.397916667,1.283854167,-2.613020833,1.902083333,5.798958333,1448541336,1448541449,20570
"26/11/15 23:35",NA,NA,-0.672782874617737,-0.382262996941896,0.565749235474006,NA,"12_5",-7.9765625,-0.975520833,3.527083333,1.3765625,-2.774479167,2.022916667,6.173958333,1448541336,1448541449,20571
"26/11/15 23:35",NA,NA,-0.672782874617737,-0.423037716615698,0.555555555555556,NA,"12_5",-8.0234375,-1.0078125,3.652083333,1.4234375,-3.1421875,1.797916667,6.363541667,1448541336,1448541449,20572
"26/11/15 23:35",NA,NA,-0.662589194699286,-0.417940876656473,0.489296636085627,NA,"12_5",-8.0703125,-1.039583333,3.765104167,1.5703125,-3.060416667,1.034895833,5.665625,1448541336,1448541449,20573
"26/11/15 23:35",NA,NA,-0.698267074413863,-0.428134556574924,0.54026503567788,NA,"12_5",-8.108854167,-1.0796875,3.865625,1.258854167,-3.1203125,1.434375,5.813541667,1448541336,1448541449,20574
"26/11/15 23:35",NA,NA,-0.72375127420999,-0.448521916411825,0.575942915392457,NA,"12_5",-8.138541667,-1.116145833,3.953645833,1.038541667,-3.283854167,1.696354167,6.01875,1448541336,1448541449,20575
"26/11/15 23:35",NA,NA,-0.703363914373089,-0.484199796126402,0.616717635066259,NA,"12_5",-8.144270833,-1.1578125,4.030208333,1.244270833,-3.5921875,2.019791667,6.85625,1448541336,1448541449,20576
